Index,Positive Amplitude,Negative Amplitude
13738,0.20346320346320357,-0.2683982683982682
13739,0.20346320346320357,-0.2683982683982682
13740,0.20346320346320357,-0.2683982683982682
13741,0.20346320346320357,-0.2683982683982682
13742,0.20346320346320357,-0.2683982683982682
13743,0.20346320346320357,-0.2683982683982682
13744,0.20346320346320357,-0.2683982683982682
13745,0.20346320346320357,-0.2683982683982682
13746,0.20346320346320357,-0.2683982683982682
13747,0.20346320346320357,-0.2683982683982682
13748,0.20346320346320357,-0.2683982683982682
13749,0.20346320346320357,-0.2683982683982682
13750,0.20346320346320357,-0.2683982683982682
13751,0.20346320346320357,-0.2683982683982682
13752,0.20346320346320357,-0.2683982683982682
13753,0.20346320346320357,-0.2683982683982682
13754,0.20346320346320357,-0.2683982683982682
13755,0.20346320346320357,-0.2683982683982682
13756,0.20346320346320357,-0.2683982683982682
13757,0.20346320346320357,-0.2683982683982682
13758,0.20346320346320357,-0.2683982683982682
13759,0.20346320346320357,-0.2683982683982682
13760,0.20346320346320357,-0.2683982683982682
13761,0.20346320346320357,-0.2683982683982682
13762,0.20346320346320357,-0.2683982683982682
13763,0.20346320346320357,-0.2683982683982682
13764,0.20346320346320357,-0.2683982683982682
13765,0.20346320346320357,-0.2683982683982682
13766,0.20346320346320357,-0.2683982683982682
13767,0.20346320346320357,-0.2683982683982682
13768,0.20346320346320357,-0.2683982683982682
13769,0.20346320346320357,-0.2683982683982682
13770,0.20346320346320357,-0.2683982683982682
13771,0.20346320346320357,-0.2683982683982682
13772,0.20346320346320357,-0.2683982683982682
13773,0.20346320346320357,-0.2683982683982682
13774,0.20346320346320357,-0.2683982683982682
13775,0.20346320346320357,-0.2683982683982682
13776,0.20346320346320357,-0.2683982683982682
13777,0.20346320346320357,-0.2683982683982682
13778,0.20346320346320357,-0.2683982683982682
13779,0.20346320346320357,-0.2683982683982682
13780,0.20346320346320357,-0.2683982683982682
13781,0.20346320346320357,-0.2683982683982682
13782,0.20346320346320357,-0.2683982683982682
13783,0.20346320346320357,-0.2683982683982682
13784,0.20346320346320357,-0.2683982683982682
13785,0.20346320346320357,-0.2683982683982682
13786,0.20346320346320357,-0.2683982683982682
13787,0.20346320346320357,-0.2683982683982682
13788,0.20346320346320357,-0.2683982683982682
13789,0.20346320346320357,-0.2683982683982682
13790,0.20346320346320357,-0.2683982683982682
13791,0.20346320346320357,-0.2683982683982682
13792,0.20346320346320357,-0.2683982683982682
13793,0.20346320346320357,-0.2683982683982682
13794,0.20346320346320357,-0.2683982683982682
13795,0.20346320346320357,-0.2683982683982682
13796,0.20346320346320357,-0.2683982683982682
13797,0.20346320346320357,-0.2683982683982682
13798,0.20346320346320357,-0.2683982683982682
13799,0.20346320346320357,-0.2683982683982682
13800,0.20346320346320357,-0.2683982683982682
13801,0.20346320346320357,-0.2683982683982682
13802,0.20346320346320357,-0.2683982683982682
13803,0.20346320346320357,-0.2683982683982682
13804,0.20346320346320357,-0.2683982683982682
13805,0.20346320346320357,-0.2683982683982682
13806,0.20346320346320357,-0.2683982683982682
13807,0.20346320346320357,-0.2683982683982682
13808,0.20346320346320357,-0.2683982683982682
13809,0.20346320346320357,-0.2683982683982682
13810,0.20346320346320357,-0.2683982683982682
13811,0.20346320346320357,-0.2683982683982682
13812,0.20346320346320357,-0.2683982683982682
13813,0.20346320346320357,-0.2683982683982682
13814,0.20346320346320357,-0.2683982683982682
13815,0.20346320346320357,-0.2683982683982682
13816,0.20346320346320357,-0.2683982683982682
13817,0.20346320346320357,-0.2683982683982682
13818,0.20346320346320357,-0.2683982683982682
13819,0.20346320346320357,-0.2683982683982682
13820,0.20346320346320357,-0.2683982683982682
13821,0.20346320346320357,-0.2683982683982682
13822,0.20346320346320357,-0.2683982683982682
13823,0.20346320346320357,-0.2683982683982682
13824,0.20346320346320357,-0.2683982683982682
13825,0.20346320346320357,-0.2683982683982682
13826,0.20346320346320357,-0.2683982683982682
13827,0.20346320346320357,-0.2683982683982682
13828,0.20346320346320357,-0.2683982683982682
13829,0.20346320346320357,-0.2683982683982682
13830,0.20346320346320357,-0.2683982683982682
13831,0.20346320346320357,-0.2683982683982682
13832,0.20346320346320357,-0.2683982683982682
13833,0.20346320346320357,-0.2683982683982682
13834,0.20346320346320357,-0.2683982683982682
13835,0.20346320346320357,-0.2683982683982682
13836,0.20346320346320357,-0.2683982683982682
13837,0.20346320346320357,-0.2683982683982682
13838,0.20346320346320357,-0.2683982683982682
13839,0.20346320346320357,-0.2683982683982682
13840,0.20346320346320357,-0.2683982683982682
13841,0.20346320346320357,-0.2683982683982682
13842,0.20346320346320357,-0.2683982683982682
13843,0.20346320346320357,-0.2683982683982682
13844,0.20346320346320357,-0.2683982683982682
13845,0.20346320346320357,-0.2683982683982682
13846,0.20346320346320357,-0.2683982683982682
13847,0.20346320346320357,-0.2683982683982682
13848,0.20346320346320357,-0.2683982683982682
13849,0.20346320346320357,-0.2683982683982682
13850,0.20346320346320357,-0.2683982683982682
13851,0.20346320346320357,-0.2683982683982682
13852,0.20346320346320357,-0.2683982683982682
13853,0.20346320346320357,-0.2683982683982682
13854,0.20346320346320357,-0.2683982683982682
13855,0.20346320346320357,-0.2683982683982682
13856,0.20346320346320357,-0.2683982683982682
13857,0.20346320346320357,-0.2683982683982682
13858,0.20346320346320357,-0.2683982683982682
13859,0.20346320346320357,-0.2683982683982682
13860,0.20346320346320357,-0.2683982683982682
13861,0.20346320346320357,-0.2683982683982682
13862,0.20346320346320357,-0.2683982683982682
13863,0.20346320346320357,-0.2683982683982682
13864,0.20346320346320357,-0.2683982683982682
13865,0.20346320346320357,-0.2683982683982682
13866,0.20346320346320357,-0.2683982683982682
13867,0.20346320346320357,-0.2683982683982682
13868,0.20346320346320357,-0.2683982683982682
13869,0.20346320346320357,-0.2683982683982682
13870,0.20346320346320357,-0.2683982683982682
13871,0.20346320346320357,-0.2683982683982682
13872,0.20346320346320357,-0.2683982683982682
13873,0.20346320346320357,-0.2683982683982682
13874,0.20346320346320357,-0.2683982683982682
13875,0.20346320346320357,-0.2683982683982682
13876,0.20346320346320357,-0.2683982683982682
13877,0.20346320346320357,-0.2683982683982682
13878,0.20346320346320357,-0.2683982683982682
13879,0.20346320346320357,-0.2683982683982682
13880,0.20346320346320357,-0.2683982683982682
13881,0.20346320346320357,-0.2683982683982682
13882,0.20346320346320357,-0.2683982683982682
13883,0.20346320346320357,-0.2683982683982682
13884,0.20346320346320357,-0.2683982683982682
13885,0.20346320346320357,-0.2683982683982682
13886,0.20346320346320357,-0.2683982683982682
13887,0.20346320346320357,-0.2683982683982682
13888,0.20346320346320357,-0.2683982683982682
13889,0.20346320346320357,-0.2683982683982682
13890,0.20346320346320357,-0.2683982683982682
13891,0.20346320346320357,-0.2683982683982682
13892,0.20346320346320357,-0.2683982683982682
13893,0.20346320346320357,-0.2683982683982682
13894,0.20346320346320357,-0.2683982683982682
13895,0.20346320346320357,-0.2683982683982682
13896,0.20346320346320357,-0.2683982683982682
13897,0.20346320346320357,-0.2683982683982682
13898,0.20346320346320357,-0.2683982683982682
13899,0.20346320346320357,-0.2683982683982682
13900,0.20346320346320357,-0.2683982683982682
13901,0.20346320346320357,-0.2683982683982682
13902,0.20346320346320357,-0.2683982683982682
13903,0.20346320346320357,-0.2683982683982682
13904,0.20346320346320357,-0.2683982683982682
13905,0.20346320346320357,-0.2683982683982682
13906,0.20346320346320357,-0.2683982683982682
13907,0.20346320346320357,-0.2683982683982682
13908,0.20346320346320357,-0.2683982683982682
13909,0.20346320346320357,-0.2683982683982682
13910,0.20346320346320357,-0.2683982683982682
13911,0.20346320346320357,-0.2683982683982682
13912,0.20346320346320357,-0.2683982683982682
13913,0.20346320346320357,-0.2683982683982682
13914,0.20346320346320357,-0.2683982683982682
13915,0.20346320346320357,-0.2683982683982682
13916,0.20346320346320357,-0.2683982683982682
13917,0.20346320346320357,-0.2683982683982682
13918,0.20346320346320357,-0.2683982683982682
13919,0.20346320346320357,-0.2683982683982682
13920,0.20346320346320357,-0.2683982683982682
13921,0.20346320346320357,-0.2683982683982682
13922,0.20346320346320357,-0.2683982683982682
13923,0.20346320346320357,-0.2683982683982682
13924,0.20346320346320357,-0.2683982683982682
13925,0.20346320346320357,-0.2683982683982682
13926,0.20346320346320357,-0.2683982683982682
13927,0.20346320346320357,-0.2683982683982682
13928,0.20346320346320357,-0.2683982683982682
13929,0.20346320346320357,-0.2683982683982682
13930,0.20346320346320357,-0.2683982683982682
13931,0.20346320346320357,-0.2683982683982682
13932,0.20346320346320357,-0.2683982683982682
13933,0.20346320346320357,-0.2683982683982682
13934,0.20346320346320357,-0.2683982683982682
13935,0.20346320346320357,-0.2683982683982682
13936,0.20346320346320357,-0.2683982683982682
13937,0.20346320346320357,-0.2683982683982682
13938,0.20346320346320357,-0.2683982683982682
13939,0.20346320346320357,-0.2683982683982682
13940,0.20346320346320357,-0.2683982683982682
13941,0.20346320346320357,-0.2683982683982682
13942,0.20346320346320357,-0.2683982683982682
13943,0.20346320346320357,-0.2683982683982682
13944,0.20346320346320357,-0.2683982683982682
13945,0.20346320346320357,-0.2683982683982682
13946,0.20346320346320357,-0.2683982683982682
13947,0.20346320346320357,-0.2683982683982682
13948,0.20346320346320357,-0.2683982683982682
13949,0.20346320346320357,-0.2683982683982682
13950,0.20346320346320357,-0.2683982683982682
13951,0.20346320346320357,-0.2683982683982682
13952,0.20346320346320357,-0.2683982683982682
13953,0.20346320346320357,-0.2683982683982682
13954,0.20346320346320357,-0.2683982683982682
13955,0.20346320346320357,-0.2683982683982682
13956,0.20346320346320357,-0.2683982683982682
13957,0.20346320346320357,-0.2683982683982682
13958,0.20346320346320357,-0.2683982683982682
13959,0.20346320346320357,-0.2683982683982682
13960,0.20346320346320357,-0.2683982683982682
13961,0.20346320346320357,-0.2683982683982682
13962,0.20346320346320357,-0.2683982683982682
13963,0.20346320346320357,-0.2683982683982682
13964,0.20346320346320357,-0.2683982683982682
13965,0.20346320346320357,-0.2683982683982682
13966,0.20346320346320357,-0.2683982683982682
13967,0.20346320346320357,-0.2683982683982682
13968,0.20346320346320357,-0.2683982683982682
13969,0.20346320346320357,-0.2683982683982682
13970,0.20346320346320357,-0.2683982683982682
13971,0.20346320346320357,-0.2683982683982682
13972,0.20346320346320357,-0.2683982683982682
13973,0.20346320346320357,-0.2683982683982682
13974,0.20346320346320357,-0.2683982683982682
13975,0.20346320346320357,-0.2683982683982682
13976,0.20346320346320357,-0.2683982683982682
13977,0.20346320346320357,-0.2683982683982682
13978,0.20346320346320357,-0.2683982683982682
13979,0.20346320346320357,-0.2683982683982682
13980,0.20346320346320357,-0.2683982683982682
13981,0.20346320346320357,-0.2683982683982682
13982,0.20346320346320357,-0.2683982683982682
13983,0.20346320346320357,-0.2683982683982682
13984,0.20346320346320357,-0.2683982683982682
13985,0.20346320346320357,-0.2683982683982682
13986,0.20346320346320357,-0.2683982683982682
13987,0.20346320346320357,-0.2683982683982682
13988,0.20346320346320357,-0.2683982683982682
13989,0.20346320346320357,-0.2683982683982682
13990,0.20346320346320357,-0.2683982683982682
13991,0.20346320346320357,-0.2683982683982682
13992,0.20346320346320357,-0.2683982683982682
13993,0.20346320346320357,-0.2683982683982682
13994,0.20346320346320357,-0.2683982683982682
13995,0.20346320346320357,-0.2683982683982682
13996,0.20346320346320357,-0.2683982683982682
13997,0.20346320346320357,-0.2683982683982682
13998,0.20346320346320357,-0.2683982683982682
13999,0.20346320346320357,-0.2683982683982682
14000,0.20346320346320357,-0.2683982683982682
14001,0.20346320346320357,-0.2683982683982682
14002,0.20346320346320357,-0.2683982683982682
14003,0.20346320346320357,-0.2683982683982682
14004,0.20346320346320357,-0.2683982683982682
14005,0.20346320346320357,-0.2683982683982682
14006,0.20346320346320357,-0.2683982683982682
14007,0.20346320346320357,-0.2683982683982682
14008,0.20346320346320357,-0.2683982683982682
14009,0.20346320346320357,-0.2683982683982682
14010,0.20346320346320357,-0.2683982683982682
14011,0.20346320346320357,-0.2683982683982682
14012,0.20346320346320357,-0.2683982683982682
14013,0.20346320346320357,-0.2683982683982682
14014,0.20346320346320357,-0.2683982683982682
14015,0.20346320346320357,-0.2683982683982682
14016,0.20346320346320357,-0.2683982683982682
14017,0.20346320346320357,-0.2683982683982682
14018,0.20346320346320357,-0.2683982683982682
14019,0.20346320346320357,-0.2683982683982682
14020,0.20346320346320357,-0.2683982683982682
14021,0.20346320346320357,-0.2683982683982682
14022,0.20346320346320357,-0.2683982683982682
14023,0.20346320346320357,-0.2683982683982682
14024,0.20346320346320357,-0.2683982683982682
14025,0.20346320346320357,-0.2683982683982682
14026,0.20346320346320357,-0.2683982683982682
14027,0.20346320346320357,-0.2683982683982682
14028,0.20346320346320357,-0.2683982683982682
14029,0.20346320346320357,-0.2683982683982682
14030,0.20346320346320357,-0.2683982683982682
14031,0.20346320346320357,-0.2683982683982682
14032,0.20346320346320357,-0.2683982683982682
14033,0.20346320346320357,-0.2683982683982682
14034,0.20346320346320357,-0.2683982683982682
14035,0.20346320346320357,-0.2683982683982682
14036,0.20346320346320357,-0.2683982683982682
14037,0.20346320346320357,-0.2683982683982682
14038,0.20346320346320357,-0.2683982683982682
14039,0.20346320346320357,-0.2683982683982682
14040,0.20346320346320357,-0.2683982683982682
14041,0.20346320346320357,-0.2683982683982682
14042,0.20346320346320357,-0.2683982683982682
14043,0.20346320346320357,-0.2683982683982682
14044,0.20346320346320357,-0.2683982683982682
14045,0.20346320346320357,-0.2683982683982682
14046,0.20346320346320357,-0.2683982683982682
14047,0.20346320346320357,-0.2683982683982682
14048,0.20346320346320357,-0.2683982683982682
14049,0.20346320346320357,-0.2683982683982682
14050,0.20346320346320357,-0.2683982683982682
14051,0.20346320346320357,-0.2683982683982682
14052,0.20346320346320357,-0.2683982683982682
14053,0.20346320346320357,-0.2683982683982682
14054,0.20346320346320357,-0.2683982683982682
14055,0.20346320346320357,-0.2683982683982682
14056,0.20346320346320357,-0.2683982683982682
14057,0.20346320346320357,-0.2683982683982682
14058,0.20346320346320357,-0.2683982683982682
14059,0.20346320346320357,-0.2683982683982682
14060,0.20346320346320357,-0.2683982683982682
14061,0.20346320346320357,-0.2683982683982682
14062,0.20346320346320357,-0.26840729656162376
14063,0.20346320346320357,-0.2684163247249794
14064,0.20346320346320357,-0.26842535288833497
14065,0.20346320346320357,-0.26843438105169054
14066,0.20346320346320357,-0.2684434092150461
14067,0.20346320346320357,-0.26845243737840174
14068,0.20346320346320357,-0.2684614655417573
14069,0.20346320346320357,-0.2684704937051129
14070,0.20346320346320357,-0.26847952186846846
14071,0.20346320346320357,-0.2684885500318241
14072,0.20346320346320357,-0.26849757819517966
14073,0.20346320346320357,-0.26850660635853524
14074,0.20346320346320357,-0.2685156345218908
14075,0.20346320346320357,-0.26852466268524644
14076,0.20346320346320357,-0.268533690848602
14077,0.20346320346320357,-0.2685427190119576
