Index,Positive Amplitude,Negative Amplitude
26149,0.24571721923861364,-0.18966057289838045
26150,0.2457679137834497,-0.18972010402527195
26151,0.24581860832828578,-0.18977963515216345
26152,0.24586930287312186,-0.18983916627905495
26153,0.24591999741795792,-0.18989869740594645
26154,0.245970691962794,-0.18995822853283792
26155,0.24602138650763006,-0.1900177596597294
26156,0.24607208105246614,-0.1900772907866209
26157,0.24612277559730222,-0.1901368219135124
26158,0.24617347014213828,-0.1901963530404039
26159,0.24622416468697436,-0.19025588416729539
26160,0.24627485923181042,-0.19031541529418686
26161,0.2463255537766465,-0.19037494642107836
26162,0.24637624832148258,-0.19043447754796983
26163,0.24642694286631864,-0.19049400867486133
26164,0.24647763741115472,-0.19055353980175282
26165,0.24652833195599078,-0.19061307092864432
26166,0.24657902650082686,-0.1906726020555358
26167,0.24662972104566294,-0.1907321331824273
26168,0.246680415590499,-0.19079166430931876
26169,0.24673111013533508,-0.19085119543621026
26170,0.24678180468017116,-0.19091072656310176
26171,0.24683249922500722,-0.19097025768999326
26172,0.2468831937698433,-0.19102978881688476
26173,0.24693388831467936,-0.19108931994377623
26174,0.24698458285951544,-0.1911488510706677
26175,0.24703527740435152,-0.1912083821975592
26176,0.24708597194918758,-0.1912679133244507
26177,0.24713666649402366,-0.1913274444513422
26178,0.24718736103885974,-0.1913869755782337
26179,0.2472380555836958,-0.19144650670512517
26180,0.24728875012853188,-0.19150603783201667
26181,0.24733944467336794,-0.19156556895890814
26182,0.24739013921820402,-0.19162510008579964
26183,0.2474408337630401,-0.19168463121269114
26184,0.24749152830787616,-0.19174416233958264
26185,0.24754222285271224,-0.1918036934664741
26186,0.2475929173975483,-0.1918632245933656
26187,0.24764361194238438,-0.19192275572025708
26188,0.24769430648722046,-0.19198228684714858
26189,0.24774500103205652,-0.19204181797404007
26190,0.2477956955768926,-0.19210134910093157
26191,0.24784639012172865,-0.19216088022782307
26192,0.24789708466656474,-0.19222041135471454
26193,0.24794777921140082,-0.19227994248160601
26194,0.24799847375623688,-0.1923394736084975
26195,0.24804916830107296,-0.192399004735389
26196,0.248099862845909,-0.1924585358622805
26197,0.2481505573907451,-0.192518066989172
26198,0.24820125193558118,-0.19257759811606348
26199,0.24825194648041723,-0.19263712924295495
26200,0.24830264102525332,-0.19269666036984645
26201,0.24835333557008937,-0.19275619149673795
26202,0.24840403011492546,-0.19281572262362945
26203,0.24845472465976154,-0.19287525375052095
26204,0.2485054192045976,-0.19293478487741242
26205,0.24855611374943368,-0.19299431600430392
26206,0.24860680829426973,-0.1930538471311954
26207,0.24865750283910582,-0.1931133782580869
26208,0.2487081973839419,-0.1931729093849784
26209,0.24875889192877795,-0.19323244051186989
26210,0.24880958647361404,-0.19329197163876136
26211,0.2488602810184501,-0.19335150276565286
26212,0.24891097556328617,-0.19341103389254433
26213,0.24896167010812226,-0.19347056501943583
26214,0.2490123646529583,-0.19353009614632732
26215,0.2490630591977944,-0.19358962727321882
26216,0.24911375374263045,-0.19364915840011032
26217,0.24916444828746653,-0.1937086895270018
26218,0.24921514283230262,-0.19376822065389326
26219,0.24926583737713867,-0.19382775178078476
26220,0.24931653192197475,-0.19388728290767626
26221,0.24936722646681084,-0.19394681403456776
26222,0.2494179210116469,-0.19400634516145926
26223,0.24946861555648298,-0.19406587628835073
26224,0.24951931010131906,-0.19412540741524223
26225,0.2495700046461551,-0.1941849385421337
26226,0.24962069919099117,-0.1942444696690252
26227,0.24967139373582725,-0.1943040007959167
26228,0.24972208828066333,-0.1943635319228082
26229,0.24977278282549942,-0.19442306304969967
26230,0.24982347737033547,-0.19448259417659117
26231,0.24987417191517156,-0.19454212530348264
26232,0.2499248664600076,-0.19460165643037414
26233,0.2499755610048437,-0.19466118755726564
26234,0.2500262555496798,-0.19472071868415713
26235,0.2500769500945158,-0.19478024981104863
26236,0.2501276446393519,-0.1948397809379401
26237,0.25017833918418797,-0.19489931206483158
26238,0.25022903372902405,-0.19495884319172307
26239,0.25027972827386014,-0.19501837431861457
26240,0.2503304228186962,-0.19507790544550607
26241,0.25038111736353225,-0.19513743657239757
26242,0.25043181190836833,-0.19519696769928904
26243,0.2504825064532044,-0.1952564988261805
26244,0.2505332009980405,-0.195316029953072
26245,0.2505838955428766,-0.1953755610799635
26246,0.2506345900877126,-0.195435092206855
26247,0.2506852846325487,-0.1954946233337465
26248,0.25073597917738477,-0.19555415446063798
26249,0.25078667372222085,-0.19561368558752948
26250,0.25083736826705694,-0.19567321671442095
26251,0.25088806281189296,-0.19573274784131245
26252,0.25093875735672905,-0.19579227896820395
26253,0.25098945190156513,-0.19585181009509545
26254,0.2510401464464012,-0.19591134122198692
26255,0.2510908409912373,-0.19597087234887842
26256,0.2511415355360733,-0.1960304034757699
26257,0.2511922300809094,-0.1960899346026614
26258,0.2512429246257455,-0.19614946572955289
26259,0.2512857947207301,-0.19620899685644438
26260,0.2513286648157147,-0.19626852798333588
26261,0.25137153491069925,-0.19632805911022735
26262,0.25141440500568385,-0.19638759023711883
26263,0.25145727510066845,-0.19644712136401032
26264,0.25150014519565306,-0.19650665249090182
26265,0.2515430152906376,-0.19656618361779332
26266,0.2515858853856222,-0.19662571474468482
26267,0.2516287554806068,-0.1966852458715763
26268,0.2516716255755914,-0.1967447769984678
26269,0.25171449567057597,-0.19680430812535926
26270,0.25175736576556057,-0.19686383925225076
26271,0.2518002358605452,-0.19692337037914226
26272,0.2518431059555298,-0.19698290150603376
26273,0.2518859760505143,-0.19704243263292523
26274,0.25192884614549893,-0.19710196375981673
26275,0.25197171624048353,-0.1971614948867082
26276,0.25201458633546814,-0.1972210260135997
26277,0.2520574564304527,-0.1972805571404912
26278,0.2521003265254373,-0.1973400882673827
26279,0.2521431966204219,-0.1973996193942742
26280,0.2521860667154065,-0.19745915052116567
26281,0.25222893681039105,-0.19751868164805714
26282,0.25227180690537565,-0.19757821277494864
26283,0.25231467700036025,-0.19763774390184013
26284,0.25235754709534486,-0.19769727502873163
26285,0.2524004171903294,-0.19775680615562313
26286,0.252443287285314,-0.1978163372825146
26287,0.2524861573802986,-0.19787586840940607
26288,0.2525290274752832,-0.19793539953629757
26289,0.25257189757026777,-0.19799493066318907
26290,0.25261476766525237,-0.19805446179008057
26291,0.252657637760237,-0.19811399291697207
26292,0.2527005078552216,-0.19817352404386354
26293,0.2527433779502061,-0.19823305517075504
26294,0.25278624804519073,-0.1982925862976465
26295,0.25282911814017534,-0.198352117424538
26296,0.25287198823515994,-0.1984116485514295
26297,0.2529148583301445,-0.198471179678321
26298,0.2529577284251291,-0.19853071080521248
26299,0.2530005985201137,-0.19859024193210398
26300,0.2530434686150983,-0.19864977305899545
26301,0.25308633871008285,-0.19870930418588695
26302,0.25312920880506745,-0.19876883531277845
26303,0.25317207890005206,-0.19882836643966995
26304,0.25321494899503666,-0.19888789756656144
26305,0.2532578190900212,-0.19894742869345292
26306,0.2533006891850058,-0.1990069598203444
26307,0.2533435592799904,-0.19906649094723589
26308,0.253386429374975,-0.19912602207412738
26309,0.25342929946995957,-0.19918555320101888
26310,0.25347216956494417,-0.19924508432791038
26311,0.2535150396599288,-0.19930461545480185
26312,0.2535579097549134,-0.19936414658169335
26313,0.25360077984989793,-0.19942367770858482
26314,0.25364364994488253,-0.19948320883547632
26315,0.25368652003986714,-0.19954273996236782
26316,0.25372939013485174,-0.19960227108925932
26317,0.2537722602298363,-0.1996618022161508
26318,0.2538151303248209,-0.1997213333430423
26319,0.2538580004198055,-0.19978086446993376
26320,0.2539008705147901,-0.19984039559682526
26321,0.25394374060977465,-0.19989992672371676
26322,0.25398661070475925,-0.19995945785060826
26323,0.25402948079974386,-0.20001898897749976
26324,0.25407235089472846,-0.20007852010439123
26325,0.254115220989713,-0.2001380512312827
26326,0.2541580910846976,-0.2001975823581742
26327,0.2542009611796822,-0.2002571134850657
26328,0.2542438312746668,-0.2003166446119572
26329,0.25428670136965137,-0.2003761757388487
26330,0.254329571464636,-0.20043570686574017
26331,0.2543724415596206,-0.20049523799263164
26332,0.2544153116546052,-0.20055476911952314
26333,0.25445818174958973,-0.20061430024641463
26334,0.25450105184457433,-0.20067383137330613
26335,0.25454392193955894,-0.20073336250019763
26336,0.25458679203454354,-0.2007928936270891
26337,0.2546296621295281,-0.2008524247539806
26338,0.2546725322245127,-0.20091195588087207
26339,0.2547154023194973,-0.20097148700776357
26340,0.2547582724144819,-0.20103101813465507
26341,0.25480114250946645,-0.20109054926154657
26342,0.25484401260445105,-0.20115008038843804
26343,0.25488688269943566,-0.20120961151532954
26344,0.25492975279442026,-0.201269142642221
26345,0.2549726228894048,-0.2013286737691125
26346,0.2550154929843894,-0.201388204896004
26347,0.255058363079374,-0.2014477360228955
26348,0.2551012331743586,-0.201507267149787
26349,0.25514410326934317,-0.20156679827667848
26350,0.2551869733643278,-0.20162632940356995
26351,0.2552298434593124,-0.20168586053046145
26352,0.255272713554297,-0.20174539165735295
26353,0.25531558364928153,-0.20180492278424444
26354,0.25535845374426613,-0.20186445391113594
26355,0.25540132383925074,-0.20192398503802741
26356,0.25544419393423534,-0.2019835161649189
26357,0.2554870640292199,-0.20204304729181038
26358,0.2555299341242045,-0.20210257841870188
26359,0.2555728042191891,-0.20216210954559338
26360,0.2556156743141737,-0.20222164067248488
26361,0.25565854440915825,-0.20228117179937635
26362,0.25570141450414285,-0.20234070292626785
26363,0.25574428459912746,-0.20240023405315932
26364,0.25578715469411206,-0.20245976518005082
26365,0.2558300247890966,-0.20251929630694232
26366,0.2558728948840812,-0.20257882743383382
26367,0.2559157649790658,-0.20263835856072532
26368,0.2559586350740504,-0.2026978896876168
26369,0.25600150516903497,-0.20275742081450826
26370,0.2560443752640196,-0.20281695194139976
26371,0.2560872453590042,-0.20287648306829126
26372,0.2561301154539888,-0.20293601419518276
26373,0.25617298554897333,-0.20299554532207426
26374,0.25621585564395793,-0.20305507644896573
26375,0.25625872573894254,-0.2031146075758572
26376,0.25630159583392714,-0.2031741387027487
26377,0.2563444659289117,-0.2032336698296402
26378,0.2563873360238963,-0.2032951825651857
26379,0.2564302061188809,-0.20335669530073122
26380,0.2564730762138655,-0.20341820803627672
26381,0.25651594630885005,-0.20347972077182222
26382,0.25655881640383466,-0.20354123350736772
26383,0.25660168649881926,-0.20360274624291325
26384,0.25664455659380386,-0.20366425897845875
26385,0.2566874266887884,-0.20372577171400424
26386,0.256730296783773,-0.20378728444954974
26387,0.2567731668787576,-0.20384879718509527
26388,0.2568160369737422,-0.20391030992064077
26389,0.25685890706872677,-0.20397182265618627
26390,0.2569017771637114,-0.20403333539173177
26391,0.256944647258696,-0.2040948481272773
26392,0.2569875173536806,-0.2041563608628228
26393,0.25703038744866513,-0.2042178735983683
26394,0.25707325754364974,-0.20427938633391382
26395,0.25711612763863434,-0.20434089906945932
26396,0.25715899773361894,-0.20440241180500482
26397,0.2572018678286035,-0.20446392454055032
26398,0.2572447379235881,-0.20452543727609585
26399,0.2572876080185727,-0.20458695001164134
26400,0.2573304781135573,-0.20464846274718684
26401,0.25737334820854185,-0.20470997548273234
26402,0.25741621830352646,-0.20477148821827787
26403,0.25745908839851106,-0.20483300095382337
26404,0.25750195849349566,-0.20489451368936887
26405,0.2575448285884802,-0.2049560264249144
26406,0.2575876986834648,-0.2050175391604599
26407,0.2576305687784494,-0.2050790518960054
26408,0.257673438873434,-0.2051405646315509
26409,0.2577163089684186,-0.20520207736709642
26410,0.2577591790634032,-0.20526359010264192
26411,0.2578020491583878,-0.20532510283818742
26412,0.2578449192533724,-0.20538661557373292
26413,0.25788778934835693,-0.20544812830927844
26414,0.25793065944334154,-0.20550964104482394
26415,0.25797352953832614,-0.20557115378036944
26416,0.25801639963331074,-0.20563266651591494
26417,0.2580592697282953,-0.20569417925146047
26418,0.2581021398232799,-0.20575569198700597
26419,0.2581450099182645,-0.20581720472255147
26420,0.2581878800132491,-0.205878717458097
26421,0.25823075010823365,-0.2059402301936425
26422,0.25827362020321826,-0.206001742929188
26423,0.25831649029820286,-0.2060632556647335
26424,0.25835936039318746,-0.20612476840027902
26425,0.258402230488172,-0.20618628113582452
26426,0.2584451005831566,-0.20624779387137002
26427,0.2584879706781412,-0.20630930660691552
26428,0.2585308407731258,-0.20637081934246104
26429,0.2585737108681104,-0.20643233207800654
26430,0.258616580963095,-0.20649384481355204
26431,0.2586594510580796,-0.20655535754909757
26432,0.2587023211530642,-0.20661687028464307
26433,0.25874519124804873,-0.20667838302018857
26434,0.25878806134303334,-0.20673989575573407
26435,0.25883093143801794,-0.2068014084912796
26436,0.25887380153300255,-0.2068629212268251
26437,0.2589166716279871,-0.2069244339623706
26438,0.2589595417229717,-0.2069859466979161
26439,0.2590024118179563,-0.20704745943346162
26440,0.2590452819129409,-0.20710897216900712
26441,0.25908815200792545,-0.20717048490455262
26442,0.25913102210291006,-0.20723199764009814
26443,0.25917389219789466,-0.20729351037564364
26444,0.25921676229287927,-0.20735502311118914
26445,0.2592596323878638,-0.20741653584673464
26446,0.2593025024828484,-0.20747804858228017
26447,0.259345372577833,-0.20753956131782567
26448,0.2593882426728176,-0.20760107405337117
26449,0.2594311127678022,-0.20766258678891666
26450,0.2594739828627868,-0.2077240995244622
26451,0.2595168529577714,-0.2077856122600077
26452,0.259559723052756,-0.2078471249955532
26453,0.25960259314774053,-0.2079086377310987
26454,0.25964546324272514,-0.20797015046664422
26455,0.25968833333770974,-0.20803166320218971
26456,0.25973120343269435,-0.20809317593773521
26457,0.2597740735276789,-0.20815468867328074
26458,0.2598169436226635,-0.20821620140882624
26459,0.2598598137176481,-0.20827771414437174
26460,0.2599026838126327,-0.20833922687991724
26461,0.25994555390761725,-0.20840073961546277
26462,0.25998842400260186,-0.20846225235100826
26463,0.26003129409758646,-0.20852376508655376
26464,0.26007416419257107,-0.20858527782209926
26465,0.2601170342875556,-0.2086467905576448
26466,0.2601599043825402,-0.2087083032931903
26467,0.2602027744775248,-0.2087698160287358
26468,0.2602456445725094,-0.2088313287642813
26469,0.260288514667494,-0.20889284149982681
26470,0.2603313847624786,-0.2089543542353723
26471,0.2603742548574632,-0.2090158669709178
26472,0.2604171249524478,-0.20907737970646334
26473,0.26045999504743234,-0.20913889244200884
26474,0.26050286514241694,-0.20920040517755434
26475,0.26054573523740154,-0.20926191791309984
26476,0.26058860533238615,-0.20932343064864536
26477,0.2606314754273707,-0.20938494338419086
26478,0.2606743455223553,-0.20944645611973636
26479,0.2607172156173399,-0.20950796885528186
26480,0.2607600857123245,-0.2095694815908274
26481,0.26080295580730906,-0.2096309943263729
26482,0.26084582590229366,-0.2096925070619184
26483,0.26088869599727826,-0.20975401979746391
26484,0.26093156609226287,-0.2098155325330094
