Index,Positive Amplitude,Negative Amplitude
27699,0.0,0.0
27700,0.0,0.0
27701,0.0,0.0
27702,0.0,0.0
27703,0.0,0.0
27704,0.0,0.0
27705,0.0,0.0
27706,0.0,0.0
27707,0.0,0.0
27708,0.0,0.0
27709,0.0,0.0
27710,0.0,0.0
27711,0.0,0.0
27712,0.0,0.0
27713,0.0,0.0
27714,0.0,0.0
27715,0.0,0.0
27716,0.0,0.0
27717,0.0,0.0
27718,0.0,0.0
27719,0.0,0.0
27720,0.0,0.0
27721,0.0,0.0
27722,0.0,0.0
27723,0.0,0.0
27724,0.0,0.0
27725,0.0,0.0
27726,0.0,0.0
27727,0.0,0.0
27728,0.0,0.0
27729,0.0,0.0
27730,0.0,0.0
27731,0.0,0.0
27732,0.0,0.0
27733,0.0,0.0
27734,0.0,0.0
27735,0.0,0.0
27736,0.0,0.0
27737,0.0,0.0
27738,0.0,0.0
27739,0.0,0.0
27740,0.0,0.0
27741,0.0,0.0
27742,0.0,0.0
27743,0.0,0.0
27744,0.0,0.0
27745,0.0,0.0
27746,0.0,0.0
27747,0.0,0.0
27748,0.0,0.0
27749,0.0,0.0
27750,0.0,0.0
27751,0.0,0.0
27752,0.0,0.0
27753,0.0,0.0
27754,0.0,0.0
27755,0.0,0.0
27756,0.0,0.0
27757,0.0,0.0
27758,0.0,0.0
27759,0.0,0.0
27760,0.0,0.0
27761,0.0,0.0
27762,0.0,0.0
27763,0.0,0.0
27764,0.0,0.0
27765,0.0,0.0
27766,0.0,0.0
27767,0.0,0.0
27768,0.0,0.0
27769,0.0,0.0
27770,0.0,0.0
27771,0.0,0.0
27772,0.0,0.0
27773,0.0,0.0
27774,0.0,0.0
27775,0.0,0.0
27776,0.0,0.0
27777,0.0,0.0
27778,0.0,0.0
27779,0.0,0.0
27780,0.0,0.0
27781,0.0,0.0
27782,0.0,0.0
27783,0.0,0.0
27784,0.0,0.0
27785,0.0,0.0
27786,0.0,0.0
27787,0.0,0.0
27788,0.0,0.0
27789,0.0,0.0
27790,0.0,0.0
27791,0.0,0.0
27792,0.0,0.0
27793,0.0,0.0
27794,0.0,0.0
27795,0.0,0.0
27796,0.0,0.0
27797,0.0,0.0
27798,0.0,0.0
27799,0.0,0.0
27800,0.0,0.0
27801,0.0,0.0
27802,0.0,0.0
27803,0.0,0.0
27804,0.0,0.0
27805,0.0,0.0
27806,0.0,0.0
27807,0.0,0.0
27808,0.0,0.0
27809,0.0,0.0
27810,0.0,0.0
27811,0.0,0.0
27812,0.0,0.0
27813,0.0,0.0
27814,0.0,0.0
27815,0.0,0.0
27816,0.0,0.0
27817,0.0,0.0
27818,0.0,0.0
27819,0.0,0.0
27820,0.0,0.0
27821,0.0,0.0
27822,0.0,0.0
27823,0.0,0.0
27824,0.0,0.0
27825,0.0,0.0
27826,0.0,0.0
27827,0.0,0.0
27828,0.0,0.0
27829,0.0,0.0
27830,0.0,0.0
27831,0.0,0.0
27832,0.0,0.0
27833,0.0,0.0
27834,0.0,0.0
27835,0.0,0.0
27836,0.0,0.0
27837,0.0,0.0
27838,0.0,0.0
27839,0.0,0.0
27840,0.0,0.0
27841,0.0,0.0
27842,0.0,0.0
27843,0.0,0.0
27844,0.0,0.0
27845,0.0,0.0
27846,0.0,0.0
27847,0.0,0.0
27848,0.0,0.0
27849,0.0,0.0
27850,0.0,0.0
27851,0.0,0.0
27852,0.0,0.0
27853,0.0,0.0
27854,0.0,0.0
27855,0.0,0.0
27856,0.0,0.0
27857,0.0,0.0
27858,0.0,0.0
27859,0.0,0.0
27860,0.0,0.0
27861,0.0,0.0
27862,0.0,0.0
27863,0.0,0.0
27864,0.0,0.0
27865,0.0,0.0
27866,0.0,0.0
27867,0.0,0.0
27868,0.0,0.0
27869,0.0,0.0
27870,0.0,0.0
27871,0.0,0.0
27872,0.0,0.0
27873,0.0,0.0
27874,0.0,0.0
27875,0.0,0.0
27876,0.0,0.0
27877,0.0,0.0
27878,0.0,0.0
27879,0.0,0.0
27880,0.0,0.0
27881,0.0,0.0
27882,0.0,0.0
27883,0.0,0.0
27884,0.0,0.0
27885,0.0,0.0
27886,0.0,0.0
27887,0.0,0.0
27888,0.0,0.0
27889,0.0,0.0
27890,0.0,0.0
27891,0.0,0.0
27892,0.0,0.0
27893,0.0,0.0
27894,0.0,0.0
27895,0.0,0.0
27896,0.0,0.0
27897,0.0,0.0
27898,0.0,0.0
27899,0.0,0.0
27900,0.0,0.0
27901,0.0,0.0
27902,0.0,0.0
27903,0.0,0.0
27904,0.0,0.0
27905,0.0,0.0
27906,0.0,0.0
27907,0.0,0.0
27908,0.0,0.0
27909,0.0,0.0
27910,0.0,0.0
27911,0.0,0.0
27912,0.0,0.0
27913,0.0,0.0
27914,0.0,0.0
27915,0.0,0.0
27916,0.0,0.0
27917,0.0,0.0
27918,0.0,0.0
27919,0.0,0.0
27920,0.0,0.0
27921,0.0,0.0
27922,0.0,0.0
27923,0.0,0.0
27924,0.0,0.0
27925,0.0,0.0
27926,0.0,0.0
27927,0.0,0.0
27928,0.0,0.0
27929,0.0,0.0
27930,0.0,0.0
27931,0.0,0.0
27932,0.0,0.0
27933,0.0,0.0
27934,0.0,0.0
27935,0.0,0.0
27936,0.0,0.0
27937,0.0,0.0
27938,0.0,0.0
27939,0.0,0.0
27940,0.0,0.0
27941,0.0,0.0
27942,0.0,0.0
27943,0.0,0.0
27944,0.0,0.0
27945,0.0,0.0
27946,0.0,0.0
27947,0.0,0.0
27948,0.0,0.0
27949,0.0,0.0
27950,0.0,0.0
27951,0.0,0.0
27952,0.0,0.0
27953,0.0,0.0
27954,0.0,0.0
27955,0.0,0.0
27956,0.0,0.0
27957,0.0,0.0
27958,0.0,0.0
27959,0.0,0.0
27960,0.0,0.0
27961,0.0,0.0
27962,0.0,0.0
27963,0.0,0.0
27964,0.0,0.0
27965,0.0,0.0
27966,0.0,0.0
27967,0.0,0.0
27968,0.0,0.0
27969,0.0,0.0
27970,0.0,0.0
27971,0.0,0.0
27972,0.0,0.0
27973,0.0,0.0
27974,0.0,0.0
27975,0.0,0.0
27976,0.0,0.0
27977,0.0,0.0
27978,0.0,0.0
27979,0.0,0.0
27980,0.0,0.0
27981,0.0,0.0
27982,0.0,0.0
27983,0.0,0.0
27984,0.0,0.0
27985,0.0,0.0
27986,0.0,0.0
27987,0.0,0.0
27988,0.0,0.0
27989,0.0,0.0
27990,0.0,0.0
27991,0.0,0.0
27992,0.0,0.0
27993,0.0,0.0
27994,0.0,0.0
27995,0.0,0.0
27996,0.0,0.0
27997,0.0,0.0
27998,0.0,0.0
27999,0.0,0.0
28000,0.0,0.0
28001,0.0,0.0
28002,0.0,0.0
28003,0.0,0.0
28004,0.0,0.0
28005,0.0,0.0
28006,0.0,0.0
28007,0.0,0.0
28008,0.0,0.0
28009,0.0,0.0
28010,0.0,0.0
28011,0.0,0.0
28012,0.0,0.0
28013,0.0,0.0
28014,0.0,0.0
28015,0.0,0.0
28016,0.0,0.0
28017,0.0,0.0
28018,0.0,0.0
28019,0.0,0.0
28020,0.0,0.0
28021,0.0,0.0
28022,0.0,0.0
28023,0.0,0.0
28024,0.0,0.0
28025,0.0,0.0
28026,0.0,0.0
28027,0.0,0.0
28028,0.0,0.0
28029,0.0,0.0
28030,0.0,0.0
28031,0.0,0.0
28032,0.0,0.0
28033,0.0,0.0
28034,0.0,0.0
28035,0.0,0.0
28036,0.0,0.0
28037,0.0,0.0
28038,0.0,0.0
28039,0.0,0.0
28040,0.0,0.0
28041,0.0,0.0
28042,0.0,0.0
28043,0.0,0.0
28044,0.0,0.0
28045,0.0,0.0
28046,0.0,0.0
28047,0.0,0.0
28048,0.0,0.0
28049,0.0,0.0
28050,0.0,0.0
28051,0.0,0.0
28052,0.0,0.0
28053,0.0,0.0
28054,0.0,0.0
28055,0.0,0.0
28056,0.0,0.0
28057,0.0,0.0
28058,0.0,0.0
28059,0.0,0.0
28060,0.0,0.0
28061,0.0,0.0
28062,0.0,0.0
28063,0.0,0.0
28064,0.0,0.0
28065,0.0,0.0
28066,0.0,0.0
28067,0.0,0.0
28068,0.0,0.0
28069,0.0,0.0
28070,0.0,0.0
28071,0.0,0.0
28072,0.0,0.0
28073,0.0,0.0
28074,0.0,0.0
28075,0.0,0.0
28076,0.0,0.0
28077,0.0,0.0
28078,0.0,0.0
28079,0.0,0.0
28080,0.0,0.0
28081,0.0,0.0
28082,0.0,0.0
28083,0.0,0.0
28084,0.0,0.0
28085,0.0,0.0
28086,0.0,0.0
28087,0.0,0.0
28088,0.0,0.0
28089,0.0,0.0
28090,0.0,0.0
28091,0.0,0.0
28092,0.0,0.0
28093,0.0,0.0
28094,0.0,0.0
28095,0.0,0.0
28096,0.0,0.0
28097,0.0,0.0
28098,0.0,0.0
28099,0.0,0.0
28100,0.0,0.0
28101,0.0,0.0
28102,0.0,0.0
28103,0.0,0.0
28104,0.0,0.0
28105,0.0,0.0
28106,0.0,0.0
28107,0.0,0.0
28108,0.0,0.0
28109,0.0,0.0
28110,0.0,0.0
28111,0.0,0.0
28112,0.0,0.0
28113,0.0,0.0
28114,0.0,0.0
28115,0.0,0.0
28116,0.0,0.0
28117,0.0,0.0
28118,0.0,0.0
28119,0.0,0.0
28120,0.0,0.0
28121,0.0,0.0
28122,0.0,0.0
28123,0.0,0.0
28124,0.0,0.0
28125,0.0,0.0
28126,0.0,0.0
28127,0.0,0.0
28128,0.0,0.0
28129,0.0,0.0
28130,0.0,0.0
28131,0.0,0.0
28132,0.0,0.0
28133,0.0,0.0
28134,0.0,0.0
28135,0.0,0.0
28136,0.0,0.0
28137,0.0,0.0
28138,0.0,0.0
28139,0.0,0.0
28140,0.0,0.0
28141,0.0,0.0
28142,0.0,0.0
28143,0.0,0.0
28144,0.0,0.0
28145,0.0,0.0
28146,0.0,0.0
28147,0.0,0.0
28148,0.0,0.0
28149,0.0,0.0
28150,0.0,0.0
28151,0.0,0.0
28152,0.0,0.0
28153,0.0,0.0
28154,0.0,0.0
28155,0.0,0.0
28156,0.0,0.0
28157,0.0,0.0
28158,0.0,0.0
28159,0.0,0.0
28160,0.0,0.0
28161,0.0,0.0
28162,0.0,0.0
28163,0.0,0.0
28164,0.0,0.0
28165,0.0,0.0
28166,0.0,0.0
28167,0.0,0.0
28168,0.0,0.0
28169,0.0,0.0
28170,0.0,0.0
28171,0.0,0.0
28172,0.0,0.0
28173,0.0,0.0
28174,0.0,0.0
28175,0.0,0.0
28176,0.0,0.0
28177,0.0,0.0
28178,0.0,0.0
28179,0.0,0.0
28180,0.0,0.0
28181,0.0,0.0
28182,0.0,0.0
28183,0.0,0.0
28184,0.0,0.0
28185,0.0,0.0
28186,0.0,0.0
28187,0.0,0.0
28188,0.0,0.0
28189,0.0,0.0
28190,0.0,0.0
28191,0.0,0.0
28192,0.0,0.0
28193,0.0,0.0
28194,0.0,0.0
28195,0.0,0.0
28196,0.0,0.0
28197,0.0,0.0
28198,0.0,0.0
28199,0.0,0.0
28200,0.0,0.0
28201,0.0,0.0
28202,0.0,0.0
28203,0.0,0.0
28204,0.0,0.0
28205,0.0,0.0
28206,0.0,0.0
28207,0.0,0.0
28208,0.0,0.0
28209,0.0,0.0
28210,0.0,0.0
28211,0.0,0.0
28212,0.0,0.0
28213,0.0,0.0
28214,0.0,0.0
28215,0.0,0.0
28216,0.0,0.0
28217,0.0,0.0
28218,0.0,0.0
28219,0.0,0.0
28220,0.0,0.0
28221,0.0,0.0
28222,0.0,0.0
28223,0.0,0.0
28224,0.0,0.0
28225,0.0,0.0
28226,0.0,0.0
28227,0.0,0.0
28228,0.0,0.0
28229,0.0,0.0
28230,0.0,0.0
28231,0.0,0.0
28232,0.0,0.0
28233,0.0,0.0
28234,0.0,0.0
28235,0.0,0.0
28236,0.0,0.0
28237,0.0,0.0
28238,0.0,0.0
28239,0.0,0.0
28240,0.0,0.0
28241,0.0,0.0
28242,0.0,0.0
28243,0.0,0.0
28244,0.0,0.0
28245,0.0,0.0
28246,0.0,0.0
28247,0.0,0.0
28248,0.0,0.0
28249,0.0,0.0
28250,0.0,0.0
28251,0.0,0.0
28252,0.0,0.0
28253,0.0,0.0
28254,0.0,0.0
28255,0.0,0.0
28256,0.0,0.0
28257,0.0,0.0
28258,0.0,0.0
28259,0.0,0.0
28260,0.0,0.0
28261,0.0,0.0
28262,0.0,0.0
28263,0.0,0.0
28264,0.0,0.0
28265,0.0,0.0
28266,0.0,0.0
28267,0.0,0.0
28268,0.0,0.0
28269,0.0,0.0
28270,0.0,0.0
28271,0.0,0.0
28272,0.0,0.0
28273,0.0,0.0
28274,0.0,0.0
28275,0.0,0.0
28276,0.0,0.0
28277,0.0,0.0
28278,0.0,0.0
28279,0.0,0.0
28280,0.0,0.0
28281,0.0,0.0
28282,0.0,0.0
28283,0.0,0.0
28284,0.0,0.0
28285,0.0,0.0
28286,0.0,0.0
28287,0.0,0.0
28288,0.0,0.0
28289,0.0,0.0
28290,0.0,0.0
28291,0.0,0.0
28292,0.0,0.0
28293,0.0,0.0
28294,0.0,0.0
28295,0.0,0.0
28296,0.0,0.0
28297,0.0,0.0
28298,0.0,0.0
28299,0.0,0.0
28300,0.0,0.0
28301,0.0,0.0
28302,0.0,0.0
28303,0.0,0.0
28304,0.0,0.0
28305,0.0,0.0
28306,0.0,0.0
28307,0.0,0.0
28308,0.0,0.0
28309,0.0,0.0
28310,0.0,0.0
28311,0.0,0.0
28312,0.0,0.0
28313,0.0,0.0
28314,0.0,0.0
28315,0.0,0.0
28316,0.0,0.0
28317,0.0,0.0
28318,0.0,0.0
28319,0.0,0.0
28320,0.0,0.0
28321,0.0,0.0
28322,0.0,0.0
28323,0.0,0.0
28324,0.0,0.0
28325,0.0,0.0
28326,0.0,0.0
28327,0.0,0.0
28328,0.0,0.0
28329,0.0,0.0
28330,0.0,0.0
28331,0.0,0.0
28332,0.0,0.0
28333,0.0,0.0
28334,0.0,0.0
28335,0.0,0.0
28336,0.0,0.0
28337,0.0,0.0
28338,0.0,0.0
28339,0.0,0.0
28340,0.0,0.0
28341,0.0,0.0
28342,0.0,0.0
28343,0.0,0.0
28344,0.0,0.0
28345,0.0,0.0
28346,0.0,0.0
28347,0.0,0.0
28348,0.0,0.0
28349,0.0,0.0
28350,0.0,0.0
28351,0.0,0.0
28352,0.0,0.0
28353,0.0,0.0
28354,0.0,0.0
28355,0.0,0.0
28356,0.0,0.0
28357,0.0,0.0
28358,0.0,0.0
28359,0.0,0.0
28360,0.0,0.0
28361,0.0,0.0
28362,0.0,0.0
28363,0.0,0.0
28364,0.0,0.0
28365,0.0,0.0
28366,0.0,0.0
28367,0.0,0.0
28368,0.0,0.0
28369,0.0,0.0
28370,0.0,0.0
28371,0.0,0.0
28372,0.0,0.0
28373,0.0,0.0
28374,0.0,0.0
28375,0.0,0.0
28376,0.0,0.0
28377,0.0,0.0
28378,0.0,0.0
28379,0.0,0.0
28380,0.0,0.0
28381,0.0,0.0
28382,0.0,0.0
28383,0.0,0.0
28384,0.0,0.0
28385,0.0,0.0
28386,0.0,0.0
28387,0.0,0.0
28388,0.0,0.0
28389,0.0,0.0
28390,0.0,0.0
28391,0.0,0.0
28392,0.0,0.0
28393,0.0,0.0
28394,0.0,0.0
28395,0.0,0.0
28396,0.0,0.0
28397,0.0,0.0
28398,0.0,0.0
28399,0.0,0.0
28400,0.0,0.0
28401,0.0,0.0
28402,0.0,0.0
28403,0.0,0.0
28404,0.0,0.0
28405,0.0,0.0
28406,0.0,0.0
28407,0.0,0.0
28408,0.0,0.0
28409,0.0,0.0
28410,0.0,0.0
28411,0.0,0.0
28412,0.0,0.0
28413,0.0,0.0
28414,0.0,0.0
28415,0.0,0.0
28416,0.0,0.0
28417,0.0,0.0
28418,0.0,0.0
28419,0.0,0.0
28420,0.0,0.0
28421,0.0,0.0
28422,0.0,0.0
28423,0.0,0.0
28424,0.0,0.0
28425,0.0,0.0
28426,0.0,0.0
28427,0.0,0.0
28428,0.0,0.0
28429,0.0,0.0
28430,0.0,0.0
28431,0.0,0.0
28432,0.0,0.0
28433,0.0,0.0
28434,0.0,0.0
28435,0.0,0.0
28436,0.0,0.0
28437,0.0,0.0
28438,0.0,0.0
28439,0.0,0.0
28440,0.0,0.0
28441,0.0,0.0
28442,0.0,0.0
28443,0.0,0.0
28444,0.0,0.0
28445,0.0,0.0
28446,0.0,0.0
28447,0.0,0.0
28448,0.0,0.0
28449,0.0,0.0
28450,0.0,0.0
28451,0.0,0.0
28452,0.0,0.0
28453,0.0,0.0
28454,0.0,0.0
28455,0.0,0.0
28456,0.0,0.0
28457,0.0,0.0
28458,0.0,0.0
28459,0.0,0.0
28460,0.0,0.0
28461,0.0,0.0
28462,0.0,0.0
28463,0.0,0.0
28464,0.0,0.0
28465,0.0,0.0
28466,0.0,0.0
28467,0.0,0.0
28468,0.0,0.0
28469,0.0,0.0
28470,0.0,0.0
28471,0.0,0.0
28472,0.0,0.0
28473,0.0,0.0
28474,0.0,0.0
28475,0.0,0.0
28476,0.0,0.0
28477,0.0,0.0
28478,0.0,0.0
28479,0.0,0.0
28480,0.0,0.0
28481,0.0,0.0
28482,0.0,0.0
28483,0.0,0.0
28484,0.0,0.0
28485,0.0,0.0
28486,0.0,0.0
28487,0.0,0.0
28488,0.0,0.0
28489,0.0,0.0
28490,0.0,0.0
28491,0.0,0.0
28492,0.0,0.0
28493,0.0,0.0
28494,0.0,0.0
28495,0.0,0.0
28496,0.0,0.0
28497,0.0,0.0
28498,0.0,0.0
28499,0.0,0.0
28500,0.0,0.0
28501,0.0,0.0
28502,0.0,0.0
28503,0.0,0.0
28504,0.0,0.0
28505,0.0,0.0
28506,0.0,0.0
28507,0.0,0.0
28508,0.0,0.0
28509,0.0,0.0
28510,0.0,0.0
28511,0.0,0.0
28512,0.0,0.0
28513,0.0,0.0
28514,0.0,0.0
28515,0.0,0.0
28516,0.0,0.0
28517,0.0,0.0
28518,0.0,0.0
28519,0.0,0.0
28520,0.0,0.0
28521,0.0,0.0
28522,0.0,0.0
28523,0.0,0.0
28524,0.0,0.0
28525,0.0,0.0
28526,0.0,0.0
28527,0.0,0.0
28528,0.0,0.0
28529,0.0,0.0
28530,0.0,0.0
28531,0.0,0.0
28532,0.0,0.0
28533,0.0,0.0
28534,0.0,0.0
28535,0.0,0.0
28536,0.0,0.0
28537,0.0,0.0
28538,0.0,0.0
28539,0.0,0.0
28540,0.0,0.0
28541,0.0,0.0
28542,0.0,0.0
28543,0.0,0.0
28544,0.0,0.0
28545,0.0,0.0
28546,0.0,0.0
28547,0.0,0.0
28548,0.0,0.0
28549,0.0,0.0
28550,0.0,0.0
28551,0.0,0.0
28552,0.0,0.0
28553,0.0,0.0
28554,0.0,0.0
28555,0.0,0.0
28556,0.0,0.0
28557,0.0,0.0
28558,0.0,0.0
28559,0.0,0.0
28560,0.0,0.0
28561,0.0,0.0
28562,0.0,0.0
28563,0.0,0.0
28564,0.0,0.0
28565,0.0,0.0
28566,0.0,0.0
28567,0.0,0.0
28568,0.0,0.0
28569,0.0,0.0
28570,0.0,0.0
28571,0.0,0.0
28572,0.0,0.0
28573,0.0,0.0
28574,0.0,0.0
28575,0.0,0.0
28576,0.0,0.0
28577,0.0,0.0
28578,0.0,0.0
28579,0.0,0.0
28580,0.0,0.0
28581,0.0,0.0
28582,0.0,0.0
28583,0.0,0.0
28584,0.0,0.0
28585,0.0,0.0
28586,0.0,0.0
28587,0.0,0.0
28588,0.0,0.0
28589,0.0,0.0
28590,0.0,0.0
28591,0.0,0.0
28592,0.0,0.0
28593,0.0,0.0
28594,0.0,0.0
28595,0.0,0.0
28596,0.0,0.0
28597,0.0,0.0
28598,0.0,0.0
28599,0.0,0.0
28600,0.0,0.0
28601,0.0,0.0
28602,0.0,0.0
28603,0.0,0.0
28604,0.0,0.0
28605,0.0,0.0
28606,0.0,0.0
28607,0.0,0.0
28608,0.0,0.0
28609,0.0,0.0
28610,0.0,0.0
28611,0.0,0.0
28612,0.0,0.0
28613,0.0,0.0
28614,0.0,0.0
28615,0.0,0.0
28616,0.0,0.0
28617,0.0,0.0
28618,0.0,0.0
28619,0.0,0.0
28620,0.0,0.0
28621,0.0,0.0
28622,0.0,0.0
28623,0.0,0.0
28624,0.0,0.0
28625,0.0,0.0
28626,0.0,0.0
28627,0.0,0.0
28628,0.0,0.0
28629,0.0,0.0
28630,0.0,0.0
28631,0.0,0.0
28632,0.0,0.0
28633,0.0,0.0
28634,0.0,0.0
28635,0.0,0.0
28636,0.0,0.0
28637,0.0,0.0
28638,0.0,0.0
28639,0.0,0.0
28640,0.0,0.0
28641,0.0,0.0
28642,0.0,0.0
28643,0.0,0.0
28644,0.0,0.0
28645,0.0,0.0
28646,0.0,0.0
28647,0.0,0.0
28648,0.0,0.0
28649,0.0,0.0
28650,0.0,0.0
28651,0.0,0.0
28652,0.0,0.0
28653,0.0,0.0
28654,0.0,0.0
28655,0.0,0.0
28656,0.0,0.0
28657,0.0,0.0
28658,0.0,0.0
28659,0.0,0.0
28660,0.0,0.0
28661,0.0,0.0
28662,0.0,0.0
28663,0.0,0.0
28664,0.0,0.0
28665,0.0,0.0
28666,0.0,0.0
28667,0.0,0.0
28668,0.0,0.0
28669,0.0,0.0
28670,0.0,0.0
28671,0.0,0.0
28672,0.0,0.0
28673,0.0,0.0
28674,0.0,0.0
28675,0.0,0.0
28676,0.0,0.0
28677,0.0,0.0
28678,0.0,0.0
28679,0.0,0.0
28680,0.0,0.0
28681,0.0,0.0
28682,0.0,0.0
28683,0.0,0.0
28684,0.0,0.0
28685,0.0,0.0
28686,0.0,0.0
28687,0.0,0.0
28688,0.0,0.0
28689,0.0,0.0
28690,0.0,0.0
28691,0.0,0.0
28692,0.0,0.0
28693,0.0,0.0
28694,0.0,0.0
28695,0.0,0.0
28696,0.0,0.0
28697,0.0,0.0
28698,0.0,0.0
28699,0.0,0.0
28700,0.0,0.0
28701,0.0,0.0
28702,0.0,0.0
28703,0.0,0.0
28704,0.0,0.0
28705,0.0,0.0
28706,0.0,0.0
28707,0.0,0.0
28708,0.0,0.0
28709,0.0,0.0
28710,0.0,0.0
28711,0.0,0.0
28712,0.0,0.0
28713,0.0,0.0
28714,0.0,0.0
28715,0.0,0.0
28716,0.0,0.0
28717,0.0,0.0
28718,0.0,0.0
28719,0.0,0.0
28720,0.0,0.0
28721,0.0,0.0
28722,0.0,0.0
28723,0.0,0.0
28724,0.0,0.0
28725,0.0,0.0
28726,0.0,0.0
28727,0.0,0.0
28728,0.0,0.0
28729,0.0,0.0
28730,0.0,0.0
28731,0.0,0.0
28732,0.0,0.0
28733,0.0,0.0
28734,0.0,0.0
28735,0.0,0.0
28736,0.0,0.0
28737,0.0,0.0
28738,0.0,0.0
28739,0.0,0.0
28740,0.0,0.0
28741,0.0,0.0
28742,0.0,0.0
28743,0.0,0.0
28744,0.0,0.0
28745,0.0,0.0
28746,0.0,0.0
28747,0.0,0.0
28748,0.0,0.0
28749,0.0,0.0
28750,0.0,0.0
28751,0.0,0.0
28752,0.0,0.0
28753,0.0,0.0
28754,0.0,0.0
28755,0.0,0.0
28756,0.0,0.0
28757,0.0,0.0
28758,0.0,0.0
28759,0.0,0.0
28760,0.0,0.0
28761,0.0,0.0
28762,0.0,0.0
28763,0.0,0.0
28764,0.0,0.0
28765,0.0,0.0
28766,0.0,0.0
28767,0.0,0.0
28768,0.0,0.0
28769,0.0,0.0
28770,0.0,0.0
28771,0.0,0.0
28772,0.0,0.0
28773,0.0,0.0
28774,0.0,0.0
28775,0.0,0.0
28776,0.0,0.0
28777,0.0,0.0
28778,0.0,0.0
28779,0.0,0.0
28780,0.0,0.0
28781,0.0,0.0
28782,0.0,0.0
28783,0.0,0.0
28784,0.0,0.0
28785,0.0,0.0
28786,0.0,0.0
28787,0.0,0.0
28788,0.0,0.0
28789,0.0,0.0
28790,0.0,0.0
28791,0.0,0.0
28792,0.0,0.0
28793,0.0,0.0
28794,0.0,0.0
28795,0.0,0.0
28796,0.0,0.0
28797,0.0,0.0
28798,0.0,0.0
28799,0.0,0.0
28800,0.0,0.0
28801,0.0,0.0
28802,0.0,0.0
28803,0.0,0.0
28804,0.0,0.0
28805,0.0,0.0
28806,0.0,0.0
28807,0.0,0.0
28808,0.0,0.0
28809,0.0,0.0
28810,0.0,0.0
28811,0.0,0.0
28812,0.0,0.0
28813,0.0,0.0
28814,0.0,0.0
28815,0.0,0.0
28816,0.0,0.0
28817,0.0,0.0
28818,0.0,0.0
28819,0.0,0.0
28820,0.0,0.0
28821,0.0,0.0
28822,0.0,0.0
28823,0.0,0.0
28824,0.0,0.0
28825,0.0,0.0
28826,0.0,0.0
28827,0.0,0.0
28828,0.0,0.0
28829,0.0,0.0
28830,0.0,0.0
28831,0.0,0.0
28832,0.0,0.0
28833,0.0,0.0
28834,0.0,0.0
28835,0.0,0.0
28836,0.0,0.0
28837,0.0,0.0
28838,0.0,0.0
28839,0.0,0.0
28840,0.0,0.0
28841,0.0,0.0
28842,0.0,0.0
28843,0.0,0.0
28844,0.0,0.0
28845,0.0,0.0
28846,0.0,0.0
28847,0.0,0.0
28848,0.0,0.0
28849,0.0,0.0
28850,0.0,0.0
28851,0.0,0.0
28852,0.0,0.0
28853,0.0,0.0
28854,0.0,0.0
28855,0.0,0.0
28856,0.0,0.0
28857,0.0,0.0
28858,0.0,0.0
28859,0.0,0.0
28860,0.0,0.0
28861,0.0,0.0
28862,0.0,0.0
28863,0.0,0.0
28864,0.0,0.0
28865,0.0,0.0
28866,0.0,0.0
28867,0.0,0.0
28868,0.0,0.0
28869,0.0,0.0
28870,0.0,0.0
28871,0.0,0.0
28872,0.0,0.0
28873,0.0,0.0
28874,0.0,0.0
28875,0.0,0.0
28876,0.0,0.0
28877,0.0,0.0
28878,0.0,0.0
28879,0.0,0.0
28880,0.0,0.0
28881,0.0,0.0
28882,0.0,0.0
28883,0.0,0.0
28884,0.0,0.0
28885,0.0,0.0
28886,0.0,0.0
28887,0.0,0.0
28888,0.0,0.0
28889,0.0,0.0
28890,0.0,0.0
28891,0.0,0.0
28892,0.0,0.0
28893,0.0,0.0
28894,0.0,0.0
28895,0.0,0.0
28896,0.0,0.0
28897,0.0,0.0
28898,0.0,0.0
28899,0.0,0.0
28900,0.0,0.0
28901,0.0,0.0
28902,0.0,0.0
28903,0.0,0.0
28904,0.0,0.0
28905,0.0,0.0
28906,0.0,0.0
28907,0.0,0.0
28908,0.0,0.0
28909,0.0,0.0
28910,0.0,0.0
28911,0.0,0.0
28912,0.0,0.0
28913,0.0,0.0
28914,0.0,0.0
28915,0.0,0.0
28916,0.0,0.0
28917,0.0,0.0
28918,0.0,0.0
28919,0.0,0.0
28920,0.0,0.0
28921,0.0,0.0
28922,0.0,0.0
28923,0.0,0.0
28924,0.0,0.0
28925,0.0,0.0
28926,0.0,0.0
28927,0.0,0.0
28928,0.0,0.0
28929,0.0,0.0
28930,0.0,0.0
28931,0.0,0.0
28932,0.0,0.0
28933,0.0,0.0
28934,0.0,0.0
28935,0.0,0.0
28936,0.0,0.0
28937,0.0,0.0
28938,0.0,0.0
28939,0.0,0.0
28940,0.0,0.0
28941,0.0,0.0
28942,0.0,0.0
28943,0.0,0.0
28944,0.0,0.0
28945,0.0,0.0
28946,0.0,0.0
28947,0.0,0.0
28948,0.0,0.0
28949,0.0,0.0
28950,0.0,0.0
28951,0.0,0.0
28952,0.0,0.0
28953,0.0,0.0
28954,0.0,0.0
28955,0.0,0.0
28956,0.0,0.0
28957,0.0,0.0
28958,0.0,0.0
28959,0.0,0.0
28960,0.0,0.0
28961,0.0,0.0
28962,0.0,0.0
28963,0.0,0.0
28964,0.0,0.0
28965,0.0,0.0
28966,0.0,0.0
28967,0.0,0.0
28968,0.0,0.0
